var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,26
__undefined,0,0,0
g_6,0,0,15
g_7,0,1,2
g_37,5,5,18
g_84,0,0,3
g_145,2,1,9
g_144,0,0,5
g_201,0,1,10
g_224,0,0,5
g_223,0,0,22
g_457,0,0,0
g_456,0,0,1
g_455,0,0,1
g_454,0,0,7
g_453,0,0,13
g_484,0,0,4
g_494,0,0,4
g_496,0,0,8
g_616,0,2,2
g_633,0,0,5
g_653,0,0,2
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
