var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,34
__undefined,0,0,0
g_2,1,1,22
g_37,0,0,1
g_71,2,0,0
g_93,1,3,19
g_137,2,4,0
g_146,0,2,0
g_190,2,3,0
g_215,0,1,11
g_216,1,0,8
g_235,0,0,0
g_294,2,3,0
g_316,0,2,8
g_378,0,1,9
g_402,0,2,5
g_429,0,2,0
g_432,4,2,0
g_491,1,1,0
g_533,0,2,0
g_536,0,4,2
g_537,4,0,5
g_598,0,1,3
g_599,0,1,2
g_618,0,1,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
