name, constant_write, var_write, read
g_2, 2, 1, 14
g_12, 1, 2, 2
g_34, 2, 1, 7
g_49, 1, 1, 1
g_79, 5, 1, 2
g_87, 0, 3, 3
g_91, 3, 0, 8
g_150, 1, 1, 0
g_163, 0, 3, 3
g_177, 1, 0, 5
g_192, 0, 1, 5
g_211, 1, 1, 2
g_224, 2, 1, 4
g_256, 1, 4, 0
g_257, 0, 2, 0
g_276, 1, 4, 0
g_279, 2, 2, 0
g_285, 3, 8, 6
g_286, 5, 21, 2
g_328, 0, 2, 0
g_385, 2, 1, 5
g_485, 0, 1, 2
g_506, 1, 0, 0
g_555, 0, 0, 2
g_588, 0, 0, 2
g_749, 0, 1, 1
crc32_context, 0, 4, 35
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
