name, constant_write, var_write, read
g_11, 1, 0, 3
g_17, 0, 1, 1
g_34, 1, 1, 1
g_36, 0, 0, 3
g_79, 0, 0, 4
g_83, 0, 0, 0
g_133, 0, 0, 1
g_134, 3, 3, 1
g_164, 1, 1, 4
g_165, 0, 2, 1
g_185, 0, 0, 1
g_188, 0, 1, 0
g_190, 0, 0, 1
g_270, 0, 0, 0
g_379, 0, 0, 0
g_496, 0, 0, 0
g_499, 0, 0, 1
g_597, 0, 0, 1
crc32_context, 0, 4, 27
crc32_tab, 0, 0, 0
g_189, 1, 0, 3
g_35, 0, 3, 6
g_375, 0, 0, 0
g_215, 0, 0, 0
g_204, 0, 0, 0
g_742, 0, 0, 1
g_203, 0, 0, 0
g_214, 0, 0, 3
g_376, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
