name, constant_write, var_write, read
g_2, 4, 2, 30
g_23, 0, 3, 2
g_106, 1, 3, 4
g_124, 0, 2, 0
g_127, 2, 1, 8
g_167, 1, 11, 5
g_168, 0, 1, 4
g_193, 1, 1, 12
g_195, 2, 1, 0
g_203, 0, 1, 2
g_238, 1, 1, 1
g_361, 0, 1, 2
g_465, 0, 0, 1
g_471, 0, 0, 1
g_473, 3, 3, 9
g_526, 0, 0, 2
g_561, 0, 0, 1
g_620, 2, 1, 2
g_622, 0, 0, 0
g_625, 1, 1, 3
g_685, 0, 0, 4
g_747, 0, 1, 2
g_795, 0, 0, 0
g_796, 0, 0, 0
g_798, 0, 0, 1
g_804, 0, 1, 2
g_810, 0, 1, 2
g_825, 0, 0, 0
crc32_context, 0, 4, 37
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
