var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,61
__undefined,0,0,0
g_3,0,3,53
g_48,0,2,0
g_63,0,4,0
g_73,0,3,0
g_74,0,6,0
g_101,2,7,22
g_132,0,8,18
g_151,0,0,13
g_230,0,1,19
g_242,0,2,12
g_251,1,4,8
g_254,0,2,10
g_290,0,4,0
g_291,0,4,9
g_298,5,7,0
g_355,0,2,8
g_374,1,5,11
g_388,1,3,0
g_415,1,2,9
g_416,0,3,9
g_612,0,1,0
g_615,0,4,6
g_640,0,0,6
g_642,0,4,14
g_643,0,1,3
g_678,0,2,0
g_684,0,0,3
g_686,0,0,1
g_687,2,1,7
g_688,2,3,14
g_689,0,1,0
g_723,1,3,5
g_859,0,0,0
g_871,0,0,1
g_872,0,0,0
g_874,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
