name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_14, 0, 0, 0
g_21, 6, 12, 16
g_77, 0, 2, 0
g_93, 4, 2, 14
g_96, 0, 0, 0
g_102, 3, 0, 17
g_105, 6, 2, 17
g_123, 4, 3, 16
g_124, 0, 1, 0
g_125, 6, 1, 14
g_126, 2, 1, 8
g_151, 0, 2, 0
g_172, 1, 1, 13
g_236, 3, 2, 0
g_290, 2, 0, 6
g_293, 0, 0, 0
g_294, 5, 1, 17
g_351, 0, 0, 0
g_353, 3, 2, 5
g_357, 1, 3, 0
g_400, 1, 0, 7
g_405, 3, 5, 11
g_408, 0, 0, 0
g_409, 0, 0, 0
g_411, 2, 0, 8
g_412, 1, 1, 11
g_420, 3, 2, 3
g_421, 1, 1, 9
g_440, 1, 0, 8
g_489, 1, 0, 11
g_529, 0, 1, 0
g_586, 0, 0, 0
g_589, 0, 0, 0
g_730, 0, 0, 0
g_733, 1, 3, 3
g_734, 1, 2, 4
g_822, 1, 0, 3
g_869, 1, 0, 0
g_873, 0, 0, 0
g_874, 1, 0, 1
g_875, 1, 0, 4
g_877, 0, 0, 0
g_878, 1, 1, 1
g_913, 2, 2, 3
g_914, 0, 0, 0
g_915, 0, 0, 0
g_916, 0, 0, 0
g_917, 2, 0, 1
g_919, 0, 1, 0
g_973, 1, 1, 1
g_991, 0, 0, 0
g_993, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 51, 0
_IO_stdin_used, 0, 0, 0
