name, constant_write, var_write, read
g_908, 2, 1, 17
g_9, 3, 2, 2
g_26, 0, 0, 1
g_35, 0, 0, 0
g_37, 1, 1, 1
g_72, 2, 1, 1
g_79, 0, 0, 0
g_113, 0, 0, 1
g_115, 0, 0, 0
g_117, 0, 0, 0
g_125, 0, 0, 0
g_167, 0, 0, 2
g_211, 0, 0, 0
g_250, 2, 1, 2
g_275, 0, 0, 3
g_333, 0, 1, 2
g_393, 0, 1, 0
g_537, 0, 0, 1
g_666, 0, 0, 0
g_707, 0, 0, 0
g_742, 0, 0, 1
g_769, 0, 0, 0
g_911, 2, 1, 3
g_972, 1, 0, 1
g_1131, 0, 0, 2
crc32_context, 0, 8, 41
crc32_tab, 0, 0, 0
g_180, 1, 0, 11
g_8, 0, 0, 9
g_278, 0, 0, 1
g_452, 0, 0, 3
g_178, 0, 0, 0
g_277, 0, 0, 3
g_363, 0, 0, 10
g_285, 2, 0, 8
g_169, 1, 0, 14
g_729, 0, 0, 2
g_787, 0, 0, 4
g_256, 0, 0, 0
g_286, 1, 0, 4
g_434, 0, 0, 6
g_730, 0, 0, 7
g_786, 0, 1, 6
g_1075, 1, 0, 0
g_88, 0, 0, 0
g_87, 0, 0, 1
g_276, 0, 0, 5
g_554, 0, 0, 1
g_555, 0, 0, 0
g_451, 0, 0, 0
g_89, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
