name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_5, 4, 1, 16
g_13, 2, 1, 0
g_18, 0, 0, 0
g_20, 1, 1, 12
g_129, 1, 1, 7
g_160, 0, 1, 0
g_194, 5, 9, 10
g_197, 2, 0, 18
g_200, 3, 1, 10
g_203, 1, 1, 2
g_343, 6, 1, 6
g_379, 1, 1, 12
g_444, 0, 0, 0
g_445, 0, 0, 0
g_509, 1, 1, 3
g_528, 0, 0, 0
g_609, 1, 1, 5
g_712, 0, 0, 0
g_713, 1, 0, 0
g_715, 1, 5, 1
g_727, 1, 1, 2
g_752, 0, 0, 0
g_791, 1, 0, 1
g_798, 1, 1, 1
g_811, 1, 0, 2
g_858, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
