name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_1042, 0, 2, 1
g_42, 0, 1, 0
g_352, 3, 0, 0
g_381, 1, 0, 1
g_294, 0, 1, 0
g_54, 1, 0, 0
g_114, 0, 1, 0
g_567, 2, 3, 2
g_570, 0, 1, 0
g_558, 0, 1, 0
g_740, 4, 0, 0
g_443, 2, 0, 0
g_107, 7, 1, 1
g_286, 1, 0, 0
g_468, 2, 2, 1
g_80, 2, 2, 3
g_112, 1, 0, 0
g_460, 0, 0, 0
g_106, 5, 0, 1
__PRETTY_FUNCTION__.0, 0, 0, 0
g_573, 2, 0, 0
g_1198, 0, 1, 1
g_1218, 0, 1, 0
g_434, 0, 1, 0
g_574, 0, 0, 0
g_630, 0, 0, 1
g_786, 0, 0, 0
g_1128, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
