name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 0, 0, 0
g_30, 3, 1, 46
g_106, 2, 1, 0
g_149, 0, 0, 30
g_148, 0, 0, 13
g_147, 0, 0, 0
g_243, 0, 0, 17
g_333, 0, 0, 5
g_382, 0, 0, 12
g_426, 0, 0, 23
g_453, 1, 1, 10
g_455, 1, 0, 24
g_624, 3, 0, 12
g_703, 0, 0, 2
g_708, 0, 0, 0
g_707, 0, 0, 2
g_706, 0, 0, 0
g_784, 0, 0, 4
g_783, 0, 0, 8
g_887, 1, 1, 0
g_968, 3, 0, 5
g_1060, 0, 0, 0
g_1145, 0, 0, 0
g_1246, 1, 0, 0
g_1247, 0, 0, 0
g_1265, 0, 0, 0
g_1322, 1, 0, 0
g_1331, 1, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 14, 0
_IO_stdin_used, 0, 0, 0
