name, constant_write, var_write, read
g_24, 0, 0, 6
g_47, 2, 2, 1
g_53, 7, 1, 12
g_75, 1, 2, 17
g_110, 2, 2, 8
g_111, 4, 7, 12
g_142, 2, 3, 7
g_143, 0, 2, 0
g_144, 1, 6, 4
g_204, 0, 2, 0
g_229, 3, 1, 8
g_230, 2, 7, 5
g_238, 2, 1, 5
g_245, 1, 8, 3
g_246, 4, 2, 0
g_248, 2, 2, 6
g_283, 2, 2, 8
g_295, 1, 2, 1
g_343, 1, 3, 3
g_344, 0, 4, 1
g_345, 2, 5, 1
g_352, 2, 1, 6
g_373, 4, 1, 1
g_379, 3, 0, 3
g_397, 1, 1, 5
g_479, 2, 5, 7
g_523, 0, 4, 1
g_554, 2, 0, 3
g_555, 0, 2, 0
g_609, 1, 2, 2
g_674, 1, 1, 0
g_703, 2, 2, 1
g_733, 0, 4, 4
g_746, 0, 2, 2
g_800, 0, 2, 0
g_821, 0, 2, 1
g_987, 3, 2, 2
g_1170, 0, 0, 0
g_1172, 1, 0, 0
g_1174, 1, 0, 1
g_1175, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 40, 0
_IO_stdin_used, 0, 0, 0
