name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 7, 2, 24
g_10, 0, 2, 0
g_74, 1, 4, 0
g_83, 2, 4, 0
g_95, 0, 4, 0
g_96, 9, 6, 0
g_100, 0, 2, 0
g_106, 0, 1, 0
g_118, 3, 2, 9
g_119, 4, 1, 4
g_128, 1, 1, 0
g_150, 6, 2, 5
g_192, 2, 1, 4
g_193, 0, 2, 0
g_197, 8, 14, 5
g_198, 0, 1, 0
g_199, 3, 0, 5
g_200, 3, 1, 5
g_249, 0, 1, 0
g_252, 4, 2, 2
g_253, 1, 3, 0
g_263, 0, 6, 0
g_296, 1, 2, 0
g_297, 0, 2, 0
g_333, 1, 0, 6
g_353, 0, 1, 0
g_356, 1, 1, 10
g_385, 0, 1, 0
g_386, 0, 1, 0
g_483, 3, 1, 5
g_503, 4, 4, 6
g_511, 0, 1, 0
g_558, 1, 1, 0
g_560, 0, 0, 0
g_563, 4, 0, 1
g_599, 1, 0, 1
g_634, 0, 2, 0
g_680, 1, 0, 2
g_818, 0, 0, 0
g_951, 0, 0, 0
g_1019, 1, 2, 4
g_1067, 0, 0, 0
g_1090, 4, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 43, 0
_IO_stdin_used, 0, 0, 0
