name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 47
__undefined, 0, 0, 0
g_2, 1, 1, 0
g_6, 0, 0, 0
g_30, 2, 0, 1
g_33, 0, 0, 2
g_35, 2, 1, 3
g_47, 0, 0, 0
g_77, 0, 0, 2
g_96, 1, 1, 0
g_99, 0, 0, 0
g_104, 0, 0, 0
g_125, 0, 0, 0
g_130, 1, 0, 10
g_129, 0, 0, 22
g_152, 0, 0, 4
g_151, 1, 0, 3
g_163, 0, 0, 1
g_254, 0, 0, 1
g_264, 0, 0, 0
g_269, 1, 0, 1
g_359, 0, 0, 0
g_391, 1, 1, 0
g_393, 0, 0, 0
g_395, 2, 2, 0
g_401, 0, 0, 0
g_431, 0, 1, 1
g_459, 0, 0, 0
g_458, 0, 0, 0
g_457, 0, 0, 0
g_483, 0, 0, 0
g_519, 0, 0, 4
g_518, 0, 0, 4
g_540, 0, 0, 0
g_557, 1, 0, 0
g_597, 0, 0, 0
g_596, 0, 0, 0
g_615, 0, 0, 3
g_686, 0, 0, 0
g_727, 0, 0, 8
g_740, 0, 0, 0
g_739, 0, 0, 0
g_738, 0, 0, 1
g_737, 1, 0, 6
g_806, 0, 0, 0
g_851, 0, 0, 0
g_858, 0, 2, 2
g_876, 1, 0, 0
g_889, 0, 0, 1
g_916, 0, 0, 2
g_918, 0, 0, 1
g_954, 0, 1, 2
g_982, 0, 0, 1
g_981, 0, 0, 1
g_998, 0, 0, 0
g_997, 0, 0, 0
g_996, 0, 0, 1
g_1141, 0, 0, 0
g_1140, 0, 0, 1
g_1151, 0, 0, 0
g_1177, 0, 0, 0
g_1176, 0, 0, 0
g_1175, 0, 0, 0
g_1174, 0, 0, 0
g_1184, 0, 0, 0
g_1183, 0, 0, 0
g_1240, 0, 0, 0
g_1268, 0, 0, 0
g_1267, 0, 0, 0
g_1266, 0, 0, 2
g_1281, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
