name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_11, 0, 0, 1
g_87, 0, 1, 1
g_117, 1, 0, 0
g_176, 1, 1, 0
g_177, 0, 1, 0
g_180, 0, 2, 2
g_114, 3, 0, 0
g_175, 0, 0, 0
g_271, 2, 0, 0
g_174, 3, 0, 0
g_341, 2, 0, 0
g_390, 2, 2, 0
g_400, 0, 2, 0
g_418, 0, 3, 0
g_184, 0, 3, 1
g_485, 2, 2, 0
g_387, 2, 0, 0
g_389, 2, 0, 0
g_240, 0, 2, 0
g_146, 2, 0, 0
g_393, 2, 0, 0
g_155, 0, 3, 1
g_385, 2, 0, 0
g_178, 2, 0, 0
g_646, 2, 0, 0
g_647, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
