name, constant_write, var_write, read
g_48, 0, 2, 0
g_55, 0, 0, 0
g_62, 0, 0, 0
g_84, 1, 0, 0
g_151, 0, 1, 1
g_273, 0, 1, 1
g_298, 0, 1, 1
g_226, 0, 1, 0
g_71, 1, 0, 0
g_143, 0, 1, 0
g_432, 0, 1, 0
g_77, 1, 0, 0
g_461, 1, 1, 0
g_191, 0, 1, 0
g_976, 0, 1, 0
g_131, 0, 1, 0
g_387, 0, 1, 0
g_313, 1, 0, 0
g_312, 1, 0, 0
g_315, 1, 0, 0
g_73, 1, 0, 0
g_356, 1, 0, 0
g_887, 1, 0, 0
g_927, 1, 0, 0
g_187, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 23, 14, 0
_IO_stdin_used, 0, 0, 0
