name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 48
__undefined, 0, 0, 0
g_6, 2, 2, 0
g_12, 0, 0, 0
g_13, 1, 1, 1
g_103, 9, 11, 9
g_104, 8, 20, 16
g_110, 2, 2, 15
g_134, 8, 7, 11
g_136, 2, 0, 13
g_137, 0, 2, 0
g_226, 9, 13, 6
g_237, 5, 2, 11
g_340, 8, 3, 9
g_362, 1, 1, 11
g_373, 0, 3, 0
g_420, 9, 6, 6
g_452, 3, 1, 10
g_453, 2, 0, 3
g_529, 3, 0, 8
g_533, 0, 8, 0
g_547, 1, 2, 0
g_557, 2, 1, 0
g_583, 1, 2, 0
g_628, 2, 0, 10
g_642, 0, 5, 0
g_676, 1, 0, 0
g_776, 8, 6, 3
g_846, 3, 1, 2
g_863, 1, 1, 4
g_865, 7, 3, 1
g_936, 1, 2, 0
g_960, 0, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
