name, constant_write, var_write, read
g_338, 0, 2, 0
g_79, 1, 0, 0
g_15, 0, 0, 0
g_24, 0, 0, 0
g_98, 1, 0, 0
g_31, 3, 3, 1
g_229, 0, 1, 0
g_18, 0, 2, 0
g_280, 3, 0, 0
g_19, 1, 0, 0
g_23, 0, 1, 2
g_30, 0, 1, 0
g_32, 5, 1, 0
g_72, 0, 1, 0
g_188, 1, 0, 2
g_89, 1, 0, 2
g_87, 4, 1, 0
g_83, 3, 2, 2
g_350, 0, 0, 2
g_372, 0, 1, 3
g_90, 0, 0, 4
g_311, 0, 0, 1
g_388, 0, 0, 1
g_373, 0, 4, 0
g_7, 0, 2, 0
g_91, 2, 0, 0
g_389, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 13, 20, 0
_IO_stdin_used, 0, 0, 0
