name, constant_write, var_write, read
g_4, 2, 1, 16
g_17, 2, 2, 2
g_28, 0, 1, 3
g_48, 0, 0, 0
g_58, 8, 9, 11
g_65, 9, 8, 3
g_85, 1, 7, 0
g_88, 14, 9, 11
g_161, 2, 12, 7
g_186, 2, 1, 0
g_193, 0, 2, 2
g_222, 1, 2, 0
g_249, 0, 0, 0
g_289, 0, 2, 1
g_408, 0, 1, 2
g_443, 0, 0, 2
g_592, 0, 0, 2
g_639, 0, 0, 1
g_678, 0, 0, 1
crc32_context, 0, 8, 37
crc32_tab, 0, 0, 0
g_56, 2, 0, 208
g_57, 0, 0, 17
g_553, 0, 0, 3
g_552, 0, 0, 9
g_554, 0, 0, 3
g_276, 0, 0, 7
g_275, 0, 0, 5
g_179, 3, 0, 20
g_430, 0, 0, 4
g_72, 0, 0, 7
g_358, 0, 0, 7
g_152, 0, 0, 1
g_555, 0, 0, 1
g_357, 0, 0, 4
g_652, 0, 0, 2
g_73, 0, 0, 7
g_153, 0, 0, 3
g_277, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
