name, constant_write, var_write, read
g_8, 0, 0, 4
g_27, 2, 1, 0
g_73, 2, 3, 1
g_112, 1, 1, 1
g_113, 2, 5, 3
g_134, 0, 3, 2
g_135, 3, 5, 2
g_146, 1, 1, 5
g_194, 3, 7, 2
g_196, 2, 7, 3
g_204, 0, 3, 4
g_205, 0, 0, 5
g_209, 1, 2, 5
g_225, 2, 6, 1
g_268, 2, 1, 4
g_269, 4, 10, 6
g_297, 0, 0, 0
g_298, 2, 1, 0
g_300, 2, 3, 11
g_303, 1, 9, 2
g_304, 1, 3, 2
g_334, 0, 0, 3
g_337, 0, 0, 9
g_348, 1, 0, 5
g_349, 5, 10, 9
g_351, 0, 2, 1
g_356, 0, 1, 10
g_453, 1, 2, 1
g_480, 2, 0, 1
g_517, 1, 6, 3
g_519, 1, 1, 6
g_708, 3, 1, 4
g_827, 1, 2, 4
g_980, 0, 0, 2
g_981, 0, 5, 4
g_1016, 0, 1, 2
g_1108, 0, 1, 2
crc32_context, 0, 4, 46
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
