var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,1,1
g_20,1,4,11
g_39,1,8,4
g_59,2,7,1
g_92,1,1,9
g_94,1,2,11
g_106,2,2,4
g_128,0,2,2
g_141,2,0,5
g_143,0,6,6
g_164,1,5,1
g_167,0,2,1
g_169,0,4,0
g_170,0,3,8
g_191,2,2,12
g_235,2,2,1
g_280,1,2,7
g_284,0,0,0
g_286,0,2,0
g_288,0,2,2
g_294,0,0,0
g_296,0,2,3
g_308,1,1,0
g_309,1,2,7
g_314,0,2,1
g_325,0,0,4
g_375,0,0,4
g_377,0,1,1
g_433,0,0,0
g_434,0,1,7
g_436,0,0,1
g_516,0,1,1
g_642,1,1,1
g_644,0,1,1
g_659,0,0,1
g_662,0,2,3
g_720,0,1,0
g_722,0,0,0
g_793,0,1,1
g_810,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,39,0
_IO_stdin_used,0,0,0
