name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 0, 0, 0
g_15, 1, 0, 0
g_25, 0, 0, 3
g_39, 1, 0, 0
g_82, 1, 0, 0
g_113, 0, 0, 0
g_114, 0, 0, 0
g_166, 0, 0, 2
g_178, 0, 2, 0
g_181, 0, 0, 0
g_184, 0, 0, 0
g_183, 0, 0, 2
g_182, 0, 0, 0
g_188, 0, 0, 4
g_197, 1, 0, 0
g_199, 0, 0, 0
g_215, 0, 0, 1
g_214, 0, 0, 0
g_234, 1, 0, 0
g_269, 0, 0, 0
g_314, 0, 0, 0
g_313, 0, 0, 0
g_346, 0, 0, 0
g_345, 0, 0, 0
g_344, 0, 0, 1
g_343, 0, 0, 0
g_342, 0, 0, 0
g_350, 0, 0, 0
g_349, 2, 0, 0
g_362, 0, 0, 0
g_399, 0, 0, 0
g_398, 0, 0, 0
g_419, 0, 0, 0
g_418, 0, 0, 0
g_474, 2, 0, 11
g_517, 0, 0, 0
g_516, 0, 0, 0
g_515, 0, 0, 0
g_519, 0, 0, 0
g_518, 0, 0, 1
g_577, 1, 0, 0
g_579, 1, 0, 0
g_594, 0, 0, 0
g_749, 0, 0, 0
g_792, 0, 0, 0
g_791, 0, 0, 0
g_790, 0, 0, 0
g_801, 0, 0, 0
g_826, 0, 0, 1
g_832, 1, 0, 0
g_844, 0, 0, 1
l_680.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 56, 0
_IO_stdin_used, 0, 0, 0
