name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 55
__undefined, 0, 0, 0
g_6, 1, 1, 0
g_7, 5, 1, 26
g_26, 0, 1, 0
g_32, 0, 1, 0
g_88, 1, 1, 15
g_101, 6, 3, 0
g_132, 17, 8, 8
g_147, 13, 11, 22
g_151, 7, 9, 0
g_152, 5, 7, 10
g_176, 0, 11, 0
g_177, 0, 2, 22
g_185, 0, 3, 0
g_205, 4, 5, 12
g_237, 0, 2, 0
g_266, 0, 10, 0
g_289, 19, 22, 23
g_349, 0, 2, 0
g_393, 0, 6, 0
g_407, 0, 2, 5
g_436, 0, 12, 0
g_465, 0, 4, 0
g_575, 0, 4, 0
g_627, 0, 3, 0
g_628, 0, 2, 0
g_649, 2, 2, 3
g_677, 1, 1, 3
g_679, 1, 1, 1
g_682, 0, 0, 0
g_683, 0, 0, 1
g_684, 0, 1, 2
g_692, 0, 0, 0
g_693, 0, 1, 0
g_701, 1, 1, 2
g_720, 0, 0, 0
g_721, 0, 0, 1
g_724, 0, 0, 0
g_726, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
