name, constant_write, var_write, read
g_8, 3, 0, 9
g_61, 1, 1, 2
g_76, 0, 0, 0
g_77, 1, 2, 0
g_87, 1, 1, 0
g_105, 4, 2, 6
g_106, 1, 2, 0
g_108, 1, 1, 0
g_133, 0, 0, 0
g_187, 1, 2, 1
g_265, 0, 0, 0
g_287, 0, 0, 0
g_527, 1, 0, 0
g_531, 1, 0, 0
g_743, 0, 0, 0
g_842, 0, 0, 0
g_102, 0, 0, 11
g_88, 0, 2, 16
g_101, 0, 0, 15
g_100, 0, 0, 9
g_115, 0, 1, 7
g_142, 0, 1, 5
g_1015, 0, 0, 0
g_103, 0, 0, 4
g_1014, 0, 1, 1
g_523, 0, 0, 1
g_636, 0, 0, 1
g_497, 0, 0, 2
g_637, 0, 0, 1
g_498, 0, 0, 1
g_219, 0, 0, 0
g_218, 0, 1, 0
g_334, 0, 0, 1
g_89, 0, 0, 0
g_972, 0, 0, 0
g_524, 0, 0, 0
g_973, 0, 0, 0
g_974, 0, 0, 0
g_335, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 16, 0
_IO_stdin_used, 0, 0, 0
