var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_27,0,0,0
g_58,0,0,65
g_62,0,0,15
g_64,0,0,25
g_79,0,1,5
g_99,1,0,14
g_107,0,0,10
g_113,0,0,8
g_127,1,1,5
g_157,0,0,3
g_182,1,1,9
g_280,0,0,1
g_310,0,0,5
g_448,0,0,2
g_551,0,0,4
g_586,0,0,0
g_684,0,0,1
g_701,1,1,4
g_837,0,0,1
g_962,0,0,1
g_1037,0,0,0
g_1060,0,0,1
g_1076,0,0,0
g_1161,0,0,0
crc32_context,0,8,41
crc32_tab,0,0,9
g_415,0,0,3
g_417,0,0,5
g_520,0,0,4
g_977,0,0,2
g_1136,0,0,1
g_191,0,0,3
g_188,0,0,10
g_189,0,0,9
g_519,0,0,2
g_156,0,0,7
g_521,0,0,2
g_414,0,0,3
g_222,0,0,2
g_190,0,0,2
g_255,0,0,2
g_254,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
