var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,0,13
g_44,2,1,25
g_69,1,1,3
g_95,0,0,30
g_97,0,0,25
g_99,6,4,42
g_105,2,3,7
g_169,1,1,18
g_171,0,3,4
g_186,0,0,6
g_192,0,0,1
g_194,0,0,4
g_223,0,0,5
g_303,0,0,11
g_348,0,0,4
g_464,1,2,8
g_538,0,1,1
g_568,0,0,1
g_606,0,1,2
g_676,0,0,0
g_687,0,1,1
g_693,0,1,0
g_191,0,0,16
g_240,0,0,3
g_546,0,1,2
g_361,0,1,5
g_547,0,0,0
g_548,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
