var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,0,0,13
g_21,3,0,17
g_24,0,1,4
g_26,3,2,1
g_91,0,0,25
g_93,0,0,4
g_109,0,0,5
g_249,1,1,1
g_251,0,0,1
g_301,0,2,4
g_333,0,0,1
g_377,0,0,0
g_400,1,1,4
g_412,0,0,0
g_375,0,0,3
g_376,0,0,1
g_71,0,0,8
g_411,0,0,1
g_70,0,0,26
g_357,0,0,2
g_368,0,1,0
g_324,0,0,6
g_382,0,0,1
g_327,0,0,2
g_265,0,0,2
g_358,0,0,0
g_369,0,0,0
g_325,0,0,0
g_359,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,16,0
_IO_stdin_used,0,0,0
