name, constant_write, var_write, read
g_71, 1, 1, 0
g_88, 1, 0, 0
g_138, 0, 1, 1
g_469, 0, 2, 0
g_877, 0, 1, 1
g_899, 0, 1, 0
g_672, 1, 0, 0
g_827, 1, 0, 0
g_189, 1, 0, 0
g_389, 1, 0, 0
g_499, 1, 0, 0
g_2, 1, 0, 0
g_21, 1, 0, 0
g_135, 0, 1, 0
g_132, 3, 0, 0
g_448, 2, 0, 0
g_461, 2, 0, 0
g_539, 0, 2, 0
g_172, 1, 0, 0
g_26, 0, 0, 0
g_218, 2, 0, 0
g_221, 0, 0, 0
g_333, 3, 0, 0
g_774, 0, 0, 0
g_830, 2, 0, 0
g_895, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 33, 41, 0
_IO_stdin_used, 0, 0, 0
