var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,31
__undefined,0,0,0
g_7,0,0,0
g_9,8,4,17
g_34,0,0,0
g_52,1,1,0
g_55,0,0,0
g_79,2,8,11
g_86,0,0,0
g_100,1,2,7
g_131,0,0,2
g_130,0,0,5
g_129,0,0,4
g_153,0,0,0
g_152,0,2,5
g_168,0,0,0
g_172,1,2,0
g_175,2,4,0
g_218,0,0,0
g_294,1,2,0
g_334,0,0,4
g_333,0,0,7
g_339,0,4,5
g_350,0,0,4
g_349,2,0,0
g_361,0,2,3
g_394,0,1,0
g_432,1,2,5
g_481,1,1,0
g_489,0,0,0
g_488,0,0,0
g_487,0,0,0
g_486,0,0,5
g_555,2,2,0
g_554,0,0,0
g_553,0,0,3
g_552,0,0,1
g_574,2,2,0
g_635,0,0,0
g_634,0,0,4
g_633,0,0,1
g_632,0,0,0
g_631,1,2,0
g_675,0,0,0
g_674,0,0,0
g_673,0,0,2
g_684,0,0,0
g_683,0,0,5
g_694,1,2,3
g_697,1,2,4
g_726,0,0,1
g_747,0,0,1
g_746,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
