var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,2,2,6
g_5,1,1,3
g_8,1,1,3
g_43,0,0,0
g_88,0,0,1
g_96,0,0,2
g_144,0,0,0
g_148,0,0,1
g_151,0,0,3
g_162,0,0,0
g_171,0,0,0
g_179,0,0,0
g_204,0,0,0
g_206,1,1,1
g_277,0,0,1
g_351,0,0,1
g_371,0,0,0
g_385,0,0,1
g_406,0,0,1
g_535,0,0,1
g_587,0,0,1
g_622,0,0,0
g_757,0,0,2
g_771,0,0,0
g_915,0,0,1
g_918,0,0,1
g_920,0,0,1
g_1078,0,0,0
g_1096,0,0,0
g_1111,1,1,5
g_1143,0,0,1
g_1144,0,0,1
g_1414,0,0,0
g_1417,0,0,0
g_1446,1,0,0
g_1473,0,0,1
crc32_context,0,8,55
crc32_tab,0,0,9
g_308,0,0,2
g_95,0,0,1
g_77,0,0,1
g_78,0,0,3
g_556,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
