name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 29
__undefined, 0, 0, 0
g_14, 3, 2, 6
g_13, 3, 1, 1
g_18, 1, 0, 14
g_76, 1, 1, 0
g_78, 1, 0, 0
g_86, 0, 0, 5
g_92, 0, 0, 18
g_115, 2, 0, 0
g_170, 0, 1, 0
g_173, 2, 0, 4
g_172, 0, 0, 7
g_240, 0, 0, 10
g_239, 1, 0, 12
g_246, 2, 2, 5
g_250, 1, 0, 19
g_249, 0, 0, 22
g_283, 2, 1, 0
g_291, 0, 0, 6
g_290, 1, 0, 6
g_289, 2, 0, 9
g_298, 2, 2, 4
g_346, 2, 0, 6
g_399, 1, 1, 0
g_421, 1, 1, 1
g_426, 1, 0, 0
g_437, 2, 1, 4
g_455, 0, 0, 10
g_481, 0, 0, 4
g_480, 0, 0, 1
g_498, 0, 0, 0
g_577, 0, 0, 1
g_618, 0, 0, 0
g_662, 2, 0, 1
g_705, 1, 1, 1
g_725, 0, 0, 1
g_731, 0, 0, 0
g_730, 0, 0, 1
g_739, 1, 1, 0
g_860, 0, 0, 0
g_859, 0, 0, 3
g_887, 0, 0, 0
g_886, 0, 0, 0
g_885, 0, 0, 1
g_931, 0, 0, 1
g_972, 0, 0, 0
g_971, 0, 0, 1
g_970, 0, 0, 4
g_969, 2, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
