var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_101,1,0,1
g_63,1,0,0
g_97,0,1,0
g_98,0,1,0
g_103,0,1,0
g_114,0,1,0
g_159,1,0,0
g_162,0,1,0
g_166,0,1,0
g_165,1,0,0
g_349,0,1,0
g_347,1,0,0
g_730,0,0,1
g_670,0,0,1
g_102,0,1,0
g_278,0,0,1
g_348,0,1,0
g_158,0,0,0
g_346,0,0,0
g_454,0,0,1
g_471,0,0,0
g_486,0,0,1
g_490,0,0,1
g_564,0,0,0
g_579,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
