var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,40
__undefined,0,0,0
g_10,1,5,4
g_28,2,4,7
g_27,0,1,3
g_34,0,2,9
g_35,0,0,1
g_36,0,0,3
g_39,0,0,0
g_123,0,0,0
g_127,0,0,1
g_140,0,0,1
g_148,0,0,0
g_152,0,0,0
g_165,1,1,0
g_167,1,0,0
g_169,0,0,1
g_184,0,0,0
g_254,0,0,0
g_259,0,0,2
g_270,0,0,0
g_286,0,0,0
g_289,0,0,1
g_294,0,0,0
g_312,0,0,1
g_311,0,0,2
g_316,0,0,0
g_324,1,2,3
g_375,0,0,0
g_376,0,0,1
g_389,0,0,1
g_411,0,1,0
g_464,1,3,5
g_552,0,2,0
g_695,0,1,0
g_761,0,0,1
g_772,0,1,0
g_794,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
