var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,3,7,30
g_25,0,3,9
g_79,1,3,5
g_80,2,4,8
g_81,1,3,3
g_111,1,12,14
g_130,2,0,11
g_143,0,0,0
g_149,0,3,15
g_150,0,2,1
g_152,2,2,4
g_165,1,4,3
g_172,3,9,4
g_190,0,1,13
g_203,2,8,1
g_220,1,6,3
g_254,0,4,0
g_285,0,2,1
g_289,1,5,4
g_353,0,1,10
g_371,2,5,1
g_386,1,10,4
g_397,3,4,0
g_462,1,3,9
g_483,0,0,11
g_582,0,1,3
g_750,0,4,7
g_969,1,0,1
g_1003,0,1,2
g_1034,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,29,0
_IO_stdin_used,0,0,0
