name, constant_write, var_write, read
g_2, 3, 1, 12
g_6, 2, 3, 1
g_7, 1, 2, 0
g_8, 2, 0, 12
g_49, 5, 4, 10
g_81, 2, 2, 3
g_97, 5, 7, 8
g_103, 3, 8, 3
g_139, 4, 5, 1
g_140, 2, 13, 7
g_158, 0, 2, 4
g_162, 0, 8, 1
g_163, 3, 7, 9
g_164, 1, 6, 3
g_165, 5, 15, 3
g_166, 1, 10, 0
g_244, 0, 1, 0
g_311, 4, 7, 7
g_345, 0, 4, 0
g_383, 0, 0, 16
g_492, 1, 5, 3
g_598, 3, 1, 1
g_627, 2, 1, 4
g_744, 1, 1, 1
g_892, 0, 1, 1
crc32_context, 0, 4, 34
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
