name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_5, 0, 0, 0
g_29, 0, 2, 0
g_77, 2, 1, 0
g_94, 0, 0, 0
g_115, 0, 2, 2
g_128, 1, 2, 0
g_166, 1, 0, 5
g_169, 0, 0, 0
g_172, 1, 0, 8
g_214, 4, 3, 4
g_226, 0, 1, 0
g_298, 1, 1, 4
g_375, 1, 0, 0
g_395, 0, 2, 0
g_399, 1, 1, 0
g_436, 1, 1, 3
g_474, 0, 1, 0
g_475, 1, 1, 3
g_506, 1, 2, 0
g_525, 3, 5, 0
g_549, 0, 0, 0
g_663, 1, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 46, 0
_IO_stdin_used, 0, 0, 0
