name, constant_write, var_write, read
g_65, 1, 1, 16
g_486, 1, 0, 0
g_8, 0, 0, 0
g_16, 0, 0, 0
g_17, 0, 0, 0
g_66, 0, 0, 3
g_72, 0, 0, 0
g_74, 1, 2, 3
g_76, 1, 1, 0
g_77, 0, 0, 0
g_79, 1, 1, 1
g_81, 0, 0, 0
g_118, 1, 1, 4
g_127, 1, 1, 1
g_140, 1, 1, 0
g_165, 0, 1, 0
g_168, 1, 1, 1
g_532, 0, 0, 0
g_575, 0, 0, 1
g_611, 0, 0, 0
crc32_context, 0, 4, 67
crc32_tab, 0, 0, 0
g_832, 0, 0, 1
g_296, 0, 0, 4
g_251, 0, 0, 18
g_250, 1, 0, 12
g_807, 0, 0, 0
g_295, 0, 0, 2
g_812, 0, 1, 0
g_37, 2, 0, 0
g_288, 0, 0, 7
g_294, 0, 0, 6
g_287, 0, 0, 4
g_285, 0, 0, 5
g_286, 0, 0, 3
g_297, 0, 0, 5
g_433, 0, 1, 1
g_64, 1, 0, 2
g_833, 0, 0, 0
g_808, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
