name, constant_write, var_write, read
g_12, 1, 1, 5
g_16, 0, 0, 0
g_29, 0, 0, 0
g_71, 0, 0, 0
g_80, 0, 0, 0
g_85, 1, 0, 1
g_87, 0, 0, 0
g_112, 1, 1, 0
g_130, 0, 0, 0
g_141, 0, 0, 0
g_143, 0, 0, 0
g_152, 1, 1, 3
g_160, 0, 0, 0
g_213, 1, 0, 1
g_221, 1, 1, 0
g_312, 2, 1, 1
g_318, 0, 0, 0
g_386, 0, 0, 0
g_434, 0, 0, 1
g_545, 0, 0, 0
g_574, 1, 1, 0
g_580, 0, 0, 0
g_820, 0, 0, 1
g_205, 0, 0, 1
g_184, 0, 0, 0
g_544, 0, 0, 4
g_15, 0, 0, 5
g_635, 0, 0, 10
g_396, 0, 0, 0
g_397, 0, 0, 6
g_403, 0, 0, 7
g_162, 0, 0, 3
g_204, 0, 0, 2
g_266, 0, 0, 3
g_186, 0, 0, 1
g_447, 0, 0, 1
g_163, 0, 0, 1
g_513, 0, 0, 1
g_809, 0, 1, 1
g_185, 0, 0, 0
g_448, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
