var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_46,0,0,10
g_53,1,1,8
g_84,2,2,5
g_86,0,0,2
g_108,0,0,7
g_137,0,0,1
g_177,0,0,1
g_188,0,0,0
g_401,0,0,4
g_408,0,0,1
g_431,1,0,7
g_469,2,1,2
g_578,0,0,3
g_634,0,0,1
g_821,1,2,5
g_1042,0,0,2
g_5,0,0,2
g_994,0,0,3
g_876,0,1,2
g_521,0,0,9
g_423,0,0,5
g_407,0,0,4
g_1066,0,0,3
g_1103,0,0,1
g_768,0,0,1
g_187,0,0,8
g_124,0,0,1
g_767,0,2,3
g_121,0,0,2
g_815,0,0,2
g_424,0,0,3
g_883,0,1,1
g_123,0,0,1
g_63,0,0,5
g_1048,0,1,0
g_877,0,0,1
g_993,0,0,1
g_1049,0,0,2
g_61,0,0,2
g_878,0,0,0
g_769,0,0,0
g_125,0,0,0
g_122,0,0,0
g_60,0,0,0
g_1050,0,0,0
g_1051,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,16,0
_IO_stdin_used,0,0,0
