name, constant_write, var_write, read
g_2, 2, 4, 0
g_3, 2, 1, 3
g_9, 5, 0, 1
g_10, 0, 2, 0
g_14, 0, 7, 3
g_16, 1, 3, 3
g_26, 0, 1, 4
g_37, 2, 8, 1
g_44, 0, 4, 0
g_45, 0, 0, 0
g_46, 4, 7, 3
g_103, 1, 2, 2
g_132, 0, 1, 3
g_152, 2, 3, 1
g_153, 0, 3, 2
g_156, 0, 0, 1
g_160, 2, 2, 4
g_163, 2, 1, 5
g_170, 3, 1, 4
g_173, 5, 6, 4
g_229, 1, 2, 0
g_252, 2, 4, 1
g_310, 1, 1, 4
g_332, 1, 4, 1
g_333, 1, 1, 5
g_362, 0, 1, 0
g_363, 0, 1, 1
g_427, 1, 2, 6
g_475, 0, 1, 0
g_525, 0, 0, 0
g_526, 1, 4, 0
g_528, 1, 1, 2
g_560, 0, 1, 0
g_561, 2, 1, 3
g_562, 0, 0, 0
g_565, 0, 2, 3
g_604, 0, 5, 1
g_656, 0, 1, 1
g_668, 0, 1, 1
g_707, 1, 1, 0
g_836, 2, 0, 0
g_919, 1, 0, 1
g_953, 0, 0, 0
g_967, 1, 1, 1
g_975, 1, 1, 0
g_977, 0, 1, 0
g_978, 1, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 70, 0
_IO_stdin_used, 0, 0, 0
