name, constant_write, var_write, read
g_242, 1, 2, 0
g_262, 1, 1, 0
g_2, 1, 3, 7
g_5, 1, 1, 3
g_11, 1, 4, 1
g_13, 5, 4, 0
g_19, 2, 1, 1
g_97, 0, 4, 0
g_99, 2, 3, 4
g_121, 0, 1, 3
g_139, 1, 0, 0
g_144, 6, 1, 2
g_187, 1, 0, 3
g_207, 0, 0, 1
g_241, 1, 0, 0
g_287, 1, 1, 1
g_292, 0, 0, 0
g_348, 1, 2, 1
g_365, 0, 0, 0
g_488, 1, 1, 1
g_503, 1, 0, 0
g_585, 3, 2, 3
g_593, 1, 2, 2
g_695, 1, 1, 1
g_829, 0, 0, 0
g_834, 1, 1, 0
g_956, 0, 0, 0
g_968, 0, 4, 2
g_1062, 1, 0, 0
g_1074, 0, 0, 0
g_724, 0, 0, 22
g_261, 0, 0, 4
g_260, 0, 0, 2
g_185, 0, 0, 3
g_243, 4, 0, 4
g_624, 0, 0, 3
g_184, 0, 0, 3
g_625, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 27, 0
_IO_stdin_used, 0, 0, 0
