name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 4, 2, 7
g_5, 3, 1, 6
g_11, 1, 4, 0
g_13, 4, 3, 0
g_19, 3, 1, 2
g_97, 0, 4, 0
g_99, 2, 3, 0
g_121, 0, 1, 0
g_139, 1, 0, 0
g_144, 7, 1, 4
g_185, 0, 0, 4
g_184, 0, 0, 4
g_187, 1, 0, 5
g_207, 1, 0, 3
g_241, 1, 0, 2
g_243, 0, 0, 5
g_242, 1, 2, 0
g_261, 0, 0, 4
g_260, 1, 0, 1
g_262, 2, 1, 0
g_287, 1, 1, 2
g_292, 0, 0, 0
g_348, 3, 2, 3
g_365, 0, 0, 0
g_456, 0, 0, 0
g_455, 0, 0, 0
g_488, 2, 1, 0
g_503, 1, 0, 1
g_585, 5, 2, 5
g_593, 4, 2, 3
g_625, 0, 0, 0
g_624, 0, 0, 3
g_695, 1, 1, 3
g_724, 1, 0, 27
g_829, 1, 0, 2
g_834, 1, 1, 0
g_956, 0, 0, 1
g_968, 0, 4, 0
g_1062, 1, 0, 2
g_1074, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 27, 0
_IO_stdin_used, 0, 0, 0
