var_name,constant_write,var_write,read
__abi_tag,0,0,0
crc32_context,0,0,0
crc32_tab,0,0,0
g_44,0,0,0
g_75,0,0,0
g_158,0,0,0
g_6,0,0,0
g_95,0,0,0
g_63,0,0,0
g_722,0,0,0
g_221,0,0,0
g_261,0,0,0
g_160,0,0,0
g_349,0,0,0
g_351,0,0,0
g_21,0,0,0
g_782,0,0,0
g_118,0,0,0
g_154,0,0,0
g_157,0,0,0
g_256,0,0,0
g_510,0,0,0
g_535,0,0,0
g_554,0,0,0
g_621,0,0,0
g_643,0,0,0
g_646,0,0,0
g_702,0,0,0
g_717,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
