var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_25,0,0,5
g_28,0,0,4
g_29,0,0,19
g_39,0,0,34
g_79,0,0,2
g_87,1,0,6
g_105,1,2,13
g_112,0,0,14
g_135,0,2,3
g_148,0,0,7
g_152,0,0,3
g_184,1,2,5
g_208,0,1,2
g_249,0,4,6
g_266,0,0,5
g_38,0,0,34
g_147,0,0,11
g_86,0,2,18
g_100,0,4,9
g_295,0,0,1
g_277,0,0,2
g_156,0,0,2
g_155,0,0,5
g_182,0,0,1
g_296,0,0,0
g_278,0,0,0
g_279,0,0,0
g_183,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
