var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,50
__undefined,0,0,0
g_2,1,0,33
g_3,0,9,34
g_8,0,1,2
g_10,0,2,0
g_99,2,11,27
g_101,0,1,5
g_103,5,7,32
g_106,1,1,15
g_108,1,2,32
g_164,5,3,0
g_196,1,2,13
g_247,2,2,33
g_270,0,1,0
g_302,1,1,0
g_315,2,6,24
g_339,0,14,17
g_388,0,0,0
g_528,3,1,0
g_533,0,2,0
g_575,0,1,0
g_576,0,1,17
g_593,0,0,0
g_607,0,5,0
g_613,0,7,12
g_637,5,6,0
g_805,0,3,3
g_819,1,0,6
g_862,0,0,0
g_882,1,0,0
g_884,1,0,0
g_897,0,1,0
g_923,0,1,0
g_925,0,3,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
