name, constant_write, var_write, read
g_128, 1, 2, 0
g_218, 1, 0, 1
g_43, 1, 0, 22
g_82, 0, 13, 28
g_95, 1, 1, 2
g_97, 14, 14, 14
g_106, 0, 2, 1
g_121, 2, 12, 4
g_147, 1, 3, 2
g_149, 0, 0, 0
g_151, 11, 8, 10
g_155, 2, 2, 2
g_164, 10, 10, 11
g_228, 0, 3, 0
g_284, 2, 2, 2
g_972, 0, 0, 0
g_984, 0, 0, 0
g_986, 0, 0, 0
crc32_context, 0, 4, 26
crc32_tab, 0, 0, 0
g_914, 0, 0, 0
g_269, 1, 0, 4
g_521, 0, 0, 9
g_270, 0, 0, 13
g_909, 0, 0, 1
g_908, 0, 0, 1
g_915, 0, 0, 3
g_268, 0, 0, 17
g_814, 0, 0, 2
g_949, 0, 0, 0
g_916, 0, 0, 0
g_217, 0, 0, 17
g_224, 0, 0, 27
g_516, 0, 0, 0
g_515, 0, 2, 0
g_813, 0, 0, 1
g_129, 0, 0, 0
g_667, 0, 0, 7
g_223, 0, 0, 15
g_520, 0, 0, 0
g_255, 0, 0, 6
g_740, 0, 0, 0
g_739, 0, 0, 0
g_130, 0, 0, 12
g_216, 0, 0, 15
g_591, 0, 1, 1
g_131, 0, 0, 0
g_247, 0, 0, 2
g_910, 0, 0, 0
g_592, 0, 0, 0
g_593, 0, 0, 0
g_668, 0, 0, 0
g_594, 0, 0, 0
g_595, 0, 0, 0
g_248, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
