var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,6
g_12,0,0,19
g_31,0,0,41
g_34,0,1,13
g_70,1,1,13
g_77,0,0,3
g_90,6,6,24
g_120,2,2,21
g_128,0,0,21
g_166,1,1,3
g_186,1,1,0
g_235,0,0,2
g_246,1,0,2
g_286,0,0,3
g_320,0,0,1
g_321,0,1,1
g_433,0,0,5
g_453,0,0,0
g_457,0,0,3
g_464,1,1,0
g_499,0,0,3
g_518,0,0,22
g_519,0,0,1
g_668,0,0,1
g_687,0,0,1
g_688,0,0,1
g_753,0,0,1
g_773,0,0,0
g_783,0,0,2
g_784,2,2,1
g_823,0,0,0
g_824,0,0,1
g_842,1,1,1
g_866,0,0,1
g_927,0,1,0
g_967,1,1,3
g_969,0,0,1
g_1061,1,2,2
g_1168,0,0,0
g_1549,1,1,0
g_1703,1,2,5
g_1741,0,1,11
g_1845,0,0,0
g_1853,0,1,2
g_1973,0,0,0
g_1994,0,0,0
g_1995,0,1,2
g_296,0,0,6
g_11,0,0,14
g_850,0,0,23
g_1214,0,0,6
g_206,0,0,1
g_1563,0,0,5
g_1564,0,0,4
g_1215,0,0,9
g_1213,0,0,6
g_1401,0,0,4
g_1273,0,0,3
g_1099,0,0,13
g_1100,0,0,2
g_403,0,0,5
g_89,0,0,5
g_1221,0,0,2
g_849,0,0,8
g_715,0,0,1
g_1220,0,0,1
g_1320,0,0,2
g_115,0,3,3
g_96,0,0,8
g_295,0,0,3
g_1317,0,0,3
g_1222,0,0,1
g_1578,0,0,1
g_1158,0,0,2
g_716,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,4,47,0
_IO_stdin_used,0,0,0
