name, constant_write, var_write, read
g_5, 2, 2, 5
g_6, 0, 0, 6
g_18, 1, 2, 6
g_33, 1, 3, 0
g_80, 0, 0, 0
g_83, 1, 0, 9
g_102, 3, 3, 7
g_104, 0, 3, 2
g_145, 0, 1, 0
g_172, 3, 2, 5
g_182, 3, 3, 1
g_232, 0, 0, 0
g_334, 1, 0, 0
g_339, 0, 0, 0
g_396, 0, 1, 1
g_433, 1, 1, 4
g_457, 0, 0, 1
g_472, 0, 1, 0
g_506, 0, 2, 0
g_627, 0, 1, 0
g_649, 0, 0, 1
g_651, 0, 0, 1
g_653, 0, 1, 2
g_728, 0, 0, 0
g_805, 0, 1, 2
crc32_context, 0, 4, 34
crc32_tab, 0, 0, 0
g_11, 3, 2, 1
g_498, 0, 0, 1
g_432, 1, 0, 15
g_471, 0, 1, 9
g_418, 0, 0, 4
g_419, 0, 0, 3
g_263, 0, 0, 1
g_264, 0, 0, 0
g_499, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
