var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_33,0,1,18
g_68,2,2,3
g_100,0,1,21
g_105,0,0,3
g_107,0,0,1
g_128,0,0,4
g_147,0,0,4
g_149,1,3,0
g_150,0,0,2
g_181,1,2,10
g_189,0,2,6
g_200,0,0,9
g_218,1,1,12
g_240,2,1,3
g_314,0,0,1
g_350,0,0,2
g_380,0,0,2
g_559,0,0,0
g_598,0,1,1
g_643,0,0,1
g_731,0,0,0
g_866,0,0,0
g_961,0,0,1
g_270,0,0,8
g_914,0,0,3
g_469,0,2,36
g_985,0,0,1
g_321,0,0,4
g_913,0,0,5
g_370,0,0,15
g_221,0,0,10
g_155,0,0,4
g_245,0,0,12
g_153,0,0,5
g_269,0,0,8
g_744,0,0,1
g_154,0,0,8
g_320,0,0,5
g_220,0,0,13
g_246,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
