var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_23,1,1,28
g_60,1,1,29
g_61,0,6,5
g_69,0,4,1
g_90,0,6,18
g_99,0,3,1
g_100,1,3,15
g_103,0,9,6
g_122,0,3,2
g_129,0,5,4
g_149,2,4,0
g_159,0,4,0
g_186,0,1,4
g_221,0,3,15
g_292,1,2,1
g_305,1,2,6
g_307,0,1,8
g_326,1,11,9
g_329,0,4,5
g_389,0,2,1
g_430,0,2,2
g_435,1,3,1
g_534,1,10,8
g_853,0,0,5
g_919,0,1,1
crc32_context,0,4,34
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
