var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,29
__undefined,0,0,0
g_14,0,0,11
g_19,2,2,0
g_21,2,2,0
g_36,2,2,8
g_40,0,2,0
g_87,0,0,0
g_86,0,0,4
g_85,0,2,2
g_84,0,0,3
g_93,0,0,0
g_96,3,2,0
g_109,0,0,0
g_108,0,0,0
g_153,2,2,0
g_217,0,0,14
g_238,0,0,0
g_247,0,1,0
g_259,0,0,0
g_262,0,0,4
g_293,0,0,0
g_292,0,0,1
g_334,0,0,1
g_358,0,1,1
g_364,0,0,1
g_365,0,1,0
g_367,0,0,0
g_368,0,0,0
g_370,0,0,1
g_440,1,0,2
g_454,0,0,1
g_456,2,2,9
g_461,0,1,0
g_497,0,0,0
g_513,0,0,1
g_634,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
