name, constant_write, var_write, read
g_2, 0, 0, 46
g_22, 2, 2, 45
g_62, 0, 1, 14
g_89, 1, 2, 16
g_101, 4, 1, 13
g_205, 2, 0, 1
g_208, 0, 1, 6
g_218, 0, 1, 11
g_294, 1, 0, 12
g_320, 1, 1, 11
g_340, 1, 1, 8
g_346, 0, 0, 1
g_347, 2, 2, 10
g_369, 0, 0, 1
g_421, 1, 2, 9
g_433, 0, 1, 5
g_436, 0, 1, 0
g_463, 0, 0, 0
g_500, 0, 16, 5
g_504, 0, 1, 10
g_797, 1, 1, 0
g_809, 1, 2, 6
g_812, 1, 1, 0
g_813, 3, 3, 3
g_916, 0, 0, 0
g_917, 0, 0, 0
g_959, 0, 1, 1
g_1130, 0, 0, 0
g_1177, 0, 0, 1
crc32_context, 0, 8, 47
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
