var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,37
__undefined,0,0,0
g_2,1,0,17
g_60,0,0,8
g_87,3,4,0
g_204,1,4,26
g_207,1,3,10
g_233,0,2,0
g_237,0,0,11
g_238,3,6,16
g_313,0,4,8
g_316,0,0,10
g_320,0,1,0
g_491,0,1,0
g_607,0,0,5
g_610,0,1,3
g_669,0,1,0
g_725,0,0,2
g_727,0,0,1
g_733,0,0,0
g_735,0,0,1
g_736,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
