name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 10, 0, 25
g_6, 2, 1, 0
g_19, 1, 1, 4
g_37, 9, 9, 6
g_60, 4, 1, 3
g_64, 1, 3, 0
g_98, 8, 3, 21
g_101, 18, 13, 21
g_134, 8, 11, 24
g_136, 11, 15, 20
g_162, 2, 5, 0
g_221, 1, 4, 0
g_224, 6, 1, 12
g_289, 2, 1, 9
g_310, 3, 2, 8
g_330, 4, 0, 6
g_372, 2, 1, 3
g_399, 1, 8, 0
g_403, 5, 3, 5
g_414, 4, 2, 8
g_446, 4, 1, 2
g_510, 4, 2, 4
g_548, 0, 3, 0
g_549, 5, 3, 5
g_564, 2, 1, 3
g_583, 4, 1, 4
g_637, 0, 6, 0
g_733, 1, 0, 0
g_735, 2, 1, 2
g_807, 0, 0, 0
g_831, 0, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
