var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,2,4
g_46,5,5,83
g_87,5,5,8
g_89,4,4,13
g_109,2,2,5
g_141,0,0,2
g_143,0,0,2
g_146,0,0,2
g_154,0,0,3
g_162,2,4,12
g_197,1,1,6
g_204,0,1,9
g_230,0,1,4
g_305,0,1,3
g_361,0,1,0
g_383,0,0,2
g_384,0,0,2
g_407,0,0,4
g_469,0,0,0
g_472,0,0,0
g_494,0,0,1
g_516,0,0,3
g_526,0,0,12
g_560,0,0,1
g_570,0,1,2
g_603,0,0,2
g_637,0,0,4
g_712,0,1,2
g_741,0,0,2
crc32_context,0,4,38
crc32_tab,0,0,5
g_327,0,1,6
g_590,0,0,3
g_589,0,0,2
g_259,0,0,8
g_260,0,0,5
g_82,0,4,9
g_220,0,1,7
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
