name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 57
__undefined, 0, 0, 0
g_2, 3, 1, 2
g_10, 0, 0, 0
g_12, 0, 0, 1
g_17, 2, 0, 3
g_16, 1, 0, 9
g_28, 0, 0, 4
g_52, 0, 2, 0
g_96, 2, 0, 1
g_99, 0, 0, 0
g_101, 0, 0, 1
g_108, 0, 0, 0
g_110, 0, 0, 0
g_122, 0, 0, 0
g_149, 0, 0, 0
g_156, 2, 1, 6
g_162, 0, 0, 0
g_176, 1, 0, 4
g_175, 0, 0, 7
g_188, 0, 1, 0
g_192, 0, 0, 0
g_196, 0, 0, 0
g_237, 0, 0, 0
g_236, 0, 0, 0
g_260, 1, 0, 27
g_259, 0, 0, 5
g_265, 0, 0, 2
g_268, 0, 0, 1
g_280, 0, 1, 0
g_282, 3, 1, 3
g_285, 1, 1, 0
g_337, 0, 0, 0
g_469, 0, 0, 0
g_526, 0, 1, 0
g_573, 2, 0, 1
g_716, 0, 0, 0
g_771, 1, 0, 1
g_828, 0, 0, 3
g_843, 0, 0, 0
g_872, 0, 0, 0
g_875, 0, 0, 0
g_876, 0, 0, 0
g_877, 0, 0, 1
g_880, 0, 0, 1
g_882, 0, 0, 0
g_883, 0, 0, 0
g_918, 0, 0, 2
g_940, 2, 0, 3
g_964, 0, 0, 0
g_963, 0, 0, 0
g_962, 0, 0, 1
g_1032, 0, 0, 0
g_1117, 0, 0, 1
g_1205, 0, 0, 1
g_1262, 0, 0, 0
g_1261, 0, 0, 1
g_1300, 0, 0, 1
g_1299, 0, 0, 1
g_1320, 0, 0, 0
g_1319, 0, 2, 0
g_1327, 0, 1, 0
g_1333, 1, 1, 0
g_1393, 0, 1, 2
g_1397, 0, 0, 0
g_1396, 1, 0, 0
g_1431, 0, 2, 0
g_1434, 1, 1, 0
g_1441, 0, 1, 2
g_1560, 0, 0, 0
g_1562, 0, 0, 0
g_1580, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
