name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 31
__undefined, 0, 0, 0
g_10, 1, 0, 23
g_36, 7, 4, 19
g_91, 0, 0, 7
g_109, 0, 0, 0
g_115, 2, 0, 5
g_119, 3, 3, 0
g_144, 6, 3, 12
g_160, 1, 0, 5
g_159, 0, 0, 7
g_158, 0, 0, 14
g_170, 0, 0, 6
g_169, 0, 0, 1
g_168, 0, 0, 4
g_172, 0, 0, 0
g_202, 0, 0, 0
g_217, 0, 0, 3
g_253, 0, 0, 1
g_284, 1, 1, 0
g_324, 2, 1, 4
g_329, 0, 0, 0
g_338, 0, 0, 0
g_345, 0, 0, 0
g_367, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
