var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_322,1,2,0
g_2,1,1,13
g_5,1,1,12
g_16,1,2,10
g_21,4,7,28
g_33,1,0,3
g_65,1,1,14
g_90,0,0,8
g_94,0,0,16
g_133,0,0,6
g_137,0,0,7
g_152,2,4,8
g_153,0,2,4
g_171,0,0,8
g_176,0,0,2
g_202,0,0,1
g_204,0,0,2
g_221,1,2,7
g_228,0,0,5
g_270,0,0,2
g_278,1,1,1
g_286,0,1,1
g_288,0,1,2
crc32_context,0,8,39
crc32_tab,0,0,9
g_127,0,0,5
g_155,0,0,7
g_186,0,0,7
g_178,0,0,4
g_144,0,0,17
g_145,0,0,8
g_347,0,1,0
g_324,0,0,1
g_187,0,0,6
g_177,0,0,2
g_273,0,0,2
g_62,3,6,26
g_323,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
