var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_56,1,0,36
g_16,0,0,37
g_52,0,0,15
g_64,0,0,15
g_67,0,1,30
g_80,0,0,11
g_81,10,2,5
g_100,0,1,5
g_102,0,0,7
g_106,0,0,3
g_107,0,1,12
g_131,3,2,7
g_172,0,0,3
g_298,0,0,2
g_303,1,1,1
g_306,1,2,2
g_359,0,0,5
g_397,0,0,3
g_444,0,0,4
crc32_context,0,4,28
crc32_tab,0,0,5
g_145,0,0,12
g_254,1,0,11
g_55,0,0,39
g_144,0,0,10
g_339,0,0,5
g_454,0,0,7
g_496,0,0,3
g_524,0,0,2
g_338,0,0,1
g_337,0,0,4
g_221,0,0,6
g_220,0,0,2
g_336,0,0,3
g_349,0,1,0
g_455,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
