var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,0,2
g_18,0,0,10
g_21,1,1,4
g_40,1,1,18
g_63,2,3,16
g_76,0,0,3
g_79,0,0,7
g_97,0,0,14
g_99,0,0,2
g_102,0,0,7
g_164,0,0,14
g_177,0,0,1
g_186,1,1,3
g_192,1,1,1
g_193,0,0,5
g_208,1,1,2
g_239,1,0,2
g_282,0,1,0
g_296,0,0,3
g_298,1,1,5
g_336,0,0,13
g_337,0,0,5
g_556,0,0,3
g_579,1,1,5
g_601,2,1,2
g_698,0,1,1
crc32_context,0,8,43
crc32_tab,0,0,9
g_17,0,0,21
g_477,0,0,7
g_512,0,0,10
g_191,0,0,18
g_150,0,0,3
g_402,0,0,7
g_442,0,1,18
g_874,0,0,2
g_620,0,0,9
g_478,0,0,2
g_563,0,0,3
g_401,0,0,3
g_492,0,0,5
g_476,0,0,4
g_562,0,0,13
g_491,0,0,5
g_875,0,0,1
g_876,0,0,1
g_479,0,0,1
g_151,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
