name, constant_write, var_write, read
g_2, 1, 1, 13
g_134, 0, 1, 3
g_151, 1, 1, 0
g_152, 1, 3, 1
g_201, 3, 1, 3
g_209, 0, 1, 1
g_212, 0, 1, 1
g_214, 1, 1, 10
g_242, 0, 1, 0
g_244, 1, 0, 6
g_245, 0, 0, 1
g_251, 0, 0, 0
g_255, 4, 2, 7
g_287, 0, 2, 0
g_288, 2, 0, 0
g_289, 2, 0, 8
g_290, 3, 4, 0
g_291, 1, 9, 6
g_351, 1, 1, 0
g_399, 0, 1, 3
g_412, 0, 0, 0
g_414, 1, 0, 7
g_415, 0, 1, 1
g_487, 1, 1, 3
g_503, 2, 1, 2
g_697, 0, 0, 0
g_717, 1, 0, 5
g_764, 0, 4, 2
g_770, 0, 0, 3
g_776, 2, 1, 3
g_831, 2, 1, 1
g_862, 1, 1, 6
g_875, 0, 2, 2
g_926, 1, 0, 3
g_1029, 0, 0, 0
g_1031, 0, 0, 0
g_1034, 1, 2, 3
g_1135, 0, 1, 0
g_1153, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 38, 0
_IO_stdin_used, 0, 0, 0
