name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 4, 1, 24
g_134, 0, 1, 0
g_151, 1, 1, 0
g_152, 1, 1, 0
g_201, 2, 0, 5
g_209, 0, 1, 0
g_212, 0, 1, 0
g_214, 5, 0, 13
g_242, 0, 1, 0
g_244, 1, 0, 11
g_245, 0, 0, 0
g_251, 0, 0, 0
g_255, 5, 2, 12
g_287, 0, 2, 0
g_288, 2, 0, 0
g_289, 2, 0, 12
g_290, 5, 4, 10
g_291, 4, 8, 6
g_351, 0, 1, 0
g_399, 2, 1, 3
g_412, 0, 0, 0
g_414, 4, 0, 13
g_415, 0, 1, 0
g_487, 1, 0, 2
g_503, 1, 1, 5
g_697, 0, 0, 0
g_717, 1, 0, 4
g_764, 1, 3, 6
g_770, 1, 0, 2
g_776, 2, 1, 5
g_831, 1, 1, 2
g_862, 1, 1, 6
g_875, 1, 2, 3
g_926, 2, 0, 5
g_1029, 0, 0, 0
g_1031, 0, 0, 0
g_1034, 1, 2, 4
g_1135, 0, 1, 0
g_1153, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 39, 0
_IO_stdin_used, 0, 0, 0
