name, constant_write, var_write, read
g_2, 1, 1, 4
g_7, 0, 1, 2
g_10, 1, 1, 0
g_19, 2, 4, 1
g_41, 0, 1, 0
g_50, 3, 0, 1
g_56, 1, 5, 0
g_62, 3, 4, 1
g_115, 2, 2, 2
g_116, 1, 6, 1
g_130, 3, 0, 3
g_132, 2, 8, 6
g_145, 2, 6, 1
g_146, 0, 0, 1
g_158, 6, 25, 3
g_207, 1, 1, 2
g_370, 1, 0, 3
g_486, 1, 0, 3
g_514, 0, 2, 0
g_574, 0, 0, 1
g_577, 2, 3, 7
g_625, 2, 1, 2
g_639, 2, 1, 1
g_683, 0, 1, 4
g_737, 2, 1, 0
g_769, 0, 2, 1
g_780, 0, 1, 5
g_832, 0, 2, 0
g_834, 1, 2, 3
g_859, 1, 2, 0
g_860, 2, 4, 0
g_863, 3, 2, 0
g_887, 0, 1, 1
g_1035, 1, 2, 0
g_1036, 1, 0, 0
g_1038, 1, 1, 3
g_1097, 0, 0, 0
g_1112, 1, 2, 0
g_1168, 1, 0, 1
g_1206, 1, 0, 0
g_1210, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 48, 0
_IO_stdin_used, 0, 0, 0
