name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 85
__undefined, 0, 0, 0
g_11, 0, 0, 6
g_24, 0, 0, 0
g_91, 0, 0, 0
g_95, 0, 0, 2
g_106, 0, 0, 17
g_105, 1, 0, 6
g_139, 0, 1, 4
g_142, 1, 0, 7
g_144, 0, 0, 0
g_150, 0, 0, 1
g_161, 1, 1, 1
g_221, 0, 0, 4
g_223, 0, 1, 3
g_316, 0, 0, 1
g_376, 0, 0, 3
g_465, 0, 0, 0
g_526, 0, 0, 1
g_538, 0, 0, 0
g_558, 0, 0, 0
g_615, 0, 0, 0
g_628, 2, 1, 3
g_672, 0, 0, 0
g_688, 0, 0, 1
g_689, 4, 0, 2
g_702, 0, 0, 2
g_708, 0, 0, 2
g_792, 0, 0, 1
g_801, 0, 0, 1
g_800, 0, 0, 5
g_824, 1, 1, 0
g_871, 0, 0, 0
g_874, 0, 0, 0
g_878, 0, 0, 0
g_906, 0, 0, 2
g_914, 0, 0, 1
g_927, 0, 0, 2
g_989, 1, 0, 4
g_988, 0, 0, 11
g_1047, 0, 0, 5
g_1050, 0, 0, 1
g_1157, 0, 0, 2
g_1167, 0, 0, 0
g_1330, 0, 0, 0
g_1342, 0, 0, 0
g_1394, 0, 0, 2
g_1477, 0, 0, 0
g_1664, 0, 0, 0
g_1667, 2, 2, 0
g_1669, 0, 0, 1
g_1702, 0, 0, 0
g_1701, 0, 0, 2
g_1851, 0, 2, 0
g_1971, 0, 0, 2
g_2107, 0, 1, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
